1.000000 0.420822 0.109361 0.125984 0.343832 0.039903 -0.006688 -0.025760 -0.000467 0.001254 0.001140 0.005525 -0.004468 -0.040367 0.008510 0.041666 0.006924 0.013826 -0.001329 -0.010319 0.001626 0.030976 0.000532 -0.001485 0.008822 0.010320 -0.002834 0.012643 0.002271 0.000446 -0.000049 0.000098 0.000034 -0.003687 0.002273 -0.004981 0.043484 0.020669 0.002679 -0.001829 0.001740 0.002681 0.000021 0.014284 0.006441 0.001787 0.000000 -0.000061 0.014443 -0.013120 0.002880 -0.000986 -0.002527 0.001998 0.001547 0.011006 0.000267 0.010627 -0.000607 0.000000 -0.006836 -0.002354 0.036259 0.001600 -0.004409 0.007609 0.000066 0.041274 0.000457 0.001254 0.027067 0.000720 -0.001242 -0.005741 0.000000 -0.000728 0.000008 -0.001184 0.000446 0.008912 0.001522 0.027415 -0.000381 -0.000926 0.014432 0.000000 0.287066 42.585762 280.990995 135.050106 -720.872642 0.928474 0.946356 0.957084 0.980441 0.934467 0.864746
1.000000 0.343062 0.150026 0.202253 0.304659 0.022165 0.004469 -0.022308 0.000792 0.004469 0.005486 0.006855 -0.010245 -0.026381 -0.007326 0.024112 0.021128 0.007185 -0.001084 -0.002118 -0.003270 0.023929 0.003329 -0.007550 0.012792 0.003613 -0.001027 0.009768 -0.003206 0.005126 -0.000775 0.000414 -0.000485 0.009060 0.001525 -0.000739 0.005383 0.003439 0.013425 -0.000499 0.004561 0.002743 -0.000247 0.006457 0.005001 0.007219 -0.000003 0.003472 0.008280 -0.007826 0.002772 0.004429 -0.004183 0.000711 -0.003803 0.018462 -0.000282 0.002040 0.004128 -0.000377 -0.010998 -0.003455 0.017581 -0.000812 -0.002213 0.005726 0.000425 0.022023 -0.001411 0.001806 0.016215 0.002992 -0.002200 -0.003915 -0.000462 -0.001416 0.000161 0.001750 0.000092 0.018520 0.007255 0.032197 -0.002933 -0.002902 0.000663 -0.000146 0.201691 35.944236 255.202499 115.411160 -1073.617082 0.960843 0.970632 0.976506 0.996213 0.975112 0.906340
1.000000 0.352051 0.141776 0.187973 0.318200 0.021242 -0.001642 -0.015983 -0.000820 0.006956 -0.002598 0.011130 -0.008907 -0.024997 0.002305 0.011578 0.018053 0.002764 0.002453 -0.003465 -0.001398 0.016671 0.001592 0.000813 0.013098 0.001493 -0.000211 0.011450 -0.007947 0.001390 -0.002205 0.001658 0.001608 0.000928 0.004105 -0.004747 0.013035 0.008900 0.010146 -0.000537 0.002953 0.000579 -0.000007 0.020436 0.000526 0.006548 -0.000011 0.000912 0.009476 -0.007991 0.006604 0.002394 -0.003047 -0.002601 -0.002129 0.012120 0.000149 -0.006654 0.002644 -0.000891 -0.010494 -0.001228 0.020771 -0.001105 -0.003626 0.003171 -0.000666 0.030632 -0.004230 0.001658 0.008422 0.004100 -0.000312 -0.001678 -0.000164 -0.002359 0.000975 -0.002664 0.000953 0.017805 0.006180 0.023510 -0.002259 -0.002803 0.012816 -0.000260 0.193724 36.465839 257.645676 121.313329 -1405.345266 0.957316 0.967987 0.974390 0.992366 0.970194 0.904439
1.000000 0.388357 0.144338 0.161882 0.305423 0.029282 -0.000185 -0.027249 0.005083 0.003861 -0.002854 0.015929 -0.008015 -0.025606 -0.008379 0.027616 0.017029 -0.001377 0.016036 -0.005794 -0.004644 0.030732 0.005216 -0.003337 0.008979 0.010628 0.002906 0.018125 -0.012180 -0.001329 -0.002827 -0.000530 0.001868 -0.000001 0.009993 -0.006459 0.015258 0.006959 0.008059 0.012400 0.009842 -0.000377 -0.000548 0.029482 0.010400 0.007792 0.000360 -0.000047 0.011262 -0.004494 0.003237 -0.000808 -0.002449 -0.002537 -0.005618 0.014862 0.000617 -0.002272 0.007593 0.000127 -0.009674 -0.003309 0.015324 -0.002294 0.000301 0.008407 -0.000151 0.041360 -0.001980 0.000105 0.017178 0.003060 0.013066 -0.004802 -0.000407 -0.001401 0.000617 -0.000667 -0.000912 0.023517 0.011917 0.022918 -0.002833 -0.002653 0.003102 -0.000587 0.279352 38.047963 265.035882 124.457339 -735.459200 0.950848 0.963136 0.970509 0.996213 0.963420 0.887652
1.000000 0.369668 0.134281 0.167457 0.328594 0.026673 0.005947 -0.026600 -0.000191 0.002591 -0.000582 0.010449 -0.007368 -0.027684 -0.012934 0.041114 0.016118 0.004643 0.014683 -0.011717 -0.002495 0.032647 0.004545 -0.005160 0.009929 -0.000149 -0.001234 0.019581 -0.008625 0.002394 -0.002161 0.000015 0.001463 0.002986 -0.002819 -0.003693 0.007630 0.016155 0.005204 0.004462 0.014084 -0.001252 -0.000656 0.016274 0.001730 0.008469 0.000280 -0.000065 0.012183 -0.009125 0.005853 -0.000638 0.000000 0.000584 -0.005864 0.028613 0.000009 0.000946 0.006131 -0.000481 -0.009165 -0.000970 0.014664 -0.002013 0.005153 0.008262 -0.000661 0.047139 0.005681 -0.000368 0.019374 0.001220 0.009694 -0.006614 -0.000372 -0.001076 0.002468 -0.002308 -0.001642 0.023598 0.005920 0.031623 0.000000 -0.000408 -0.003021 -0.000372 0.273400 37.999694 266.138297 125.960150 -395.836216 0.952281 0.964211 1.000000 0.976330 0.875000 1.000000
1.000000 0.406536 0.116340 0.132026 0.345098 0.039804 -0.006080 -0.034755 0.014319 0.003818 0.006879 0.000419 -0.005050 -0.031289 -0.003257 0.038225 0.007131 -0.003715 0.004557 0.008610 -0.005758 0.033857 -0.000389 -0.009124 -0.005356 0.018030 0.001520 0.007944 -0.009397 -0.000483 0.002030 -0.000081 0.000755 0.005801 0.004461 -0.003996 0.049976 0.016071 0.000981 0.000155 0.001922 -0.000849 -0.000262 0.025510 0.031934 0.006594 0.002186 0.000039 0.008490 -0.010814 -0.002469 -0.003637 -0.001572 0.000214 0.000759 -0.001032 0.000000 0.011973 0.003897 0.000000 -0.003046 -0.001962 0.018182 0.000000 0.000283 0.004278 0.000000 0.031682 0.008408 0.003235 0.018192 0.001322 0.003894 0.006218 -0.000088 -0.000750 0.000000 0.002668 0.000741 0.020417 0.001806 0.018575 -0.001205 -0.001938 0.001838 -0.000275 0.284259 41.978526 278.213735 131.352503 -495.368739 0.947159 0.960370 1.000000 0.963560 0.872160 1.000000
1.000000 0.407825 0.109105 0.150489 0.332581 0.032626 -0.006139 -0.022311 0.001119 0.003765 -0.000546 0.002121 -0.003935 -0.027994 -0.002255 0.037469 0.001907 -0.001826 0.011896 -0.008837 0.002213 0.019272 -0.000135 -0.002826 0.006296 0.023348 0.004074 0.014072 -0.007505 0.003953 -0.000488 0.000731 0.002633 0.004459 -0.000544 -0.004406 0.020047 0.022090 0.001569 -0.001031 -0.001606 0.001085 -0.000450 0.027419 0.006770 -0.000111 -0.000007 0.000130 0.005684 -0.009090 0.007023 -0.001604 -0.000998 -0.000382 0.004606 0.022505 -0.000123 0.010409 0.001244 -0.000070 0.000340 0.001354 0.022816 -0.000816 -0.002439 -0.000537 -0.000560 0.048389 0.004684 0.001296 0.012107 -0.000025 0.007472 -0.003938 -0.000170 -0.001541 0.002801 -0.001310 -0.002089 0.012690 0.003485 0.014477 -0.000701 -0.001135 -0.001031 0.000230 0.274618 40.724203 273.945868 127.379576 -798.002630 0.946584 0.959938 0.967951 0.992366 0.959053 0.883289
1.000000 0.395377 0.122871 0.154501 0.327251 0.038321 -0.003312 -0.020979 -0.007918 0.005162 -0.000443 0.009148 -0.006311 -0.027385 -0.007355 0.021091 0.024853 -0.007918 0.015565 -0.004007 0.000475 0.028985 -0.000523 -0.004849 0.008508 0.011052 0.009425 0.015392 -0.007989 -0.001137 0.001408 0.000830 0.002946 -0.004740 -0.003217 -0.002603 0.016473 0.013585 0.007893 0.009470 0.015513 -0.000009 0.000132 0.014122 0.002721 0.005032 0.000000 -0.000048 0.001704 -0.006462 0.006042 0.006271 -0.001643 -0.001954 -0.005064 0.012542 0.000066 0.015340 0.000241 -0.000446 -0.006644 -0.000821 0.024824 -0.001198 -0.001376 -0.001198 0.000000 0.027659 -0.003389 0.001808 0.010549 0.006001 0.012125 -0.004123 0.000111 -0.000966 0.001710 0.001423 -0.001821 0.019829 0.003630 0.033469 -0.001299 -0.001470 0.011637 -0.000331 0.266162 39.719795 271.302251 127.610712 -507.384030 0.924351 0.943263 1.000000 0.935785 0.854111 1.000000
1.000000 0.349359 0.131410 0.158120 0.361111 0.025859 -0.005314 -0.019735 0.004161 0.008572 -0.001122 0.006233 -0.007069 -0.028465 -0.000409 0.032914 0.004453 0.001406 0.008430 -0.011747 0.004590 0.022757 0.002326 -0.004754 0.000869 0.006189 0.003512 0.009222 -0.008162 -0.000835 0.000111 0.001648 -0.000461 0.004200 0.006167 -0.005333 0.019142 0.021460 0.000323 0.006164 -0.003329 0.000877 -0.000362 0.013880 0.011172 0.014482 0.000377 -0.000108 0.009779 -0.005089 0.010288 -0.003980 -0.001708 -0.002634 0.004643 0.015167 -0.000042 0.010387 0.000953 -0.000248 -0.006348 -0.001645 0.013078 -0.000687 -0.003078 0.002702 -0.000174 0.032698 0.007059 -0.000039 0.009587 0.004961 0.003951 -0.005512 -0.000376 -0.002112 0.000656 0.000182 -0.001825 0.012732 0.008809 0.017382 -0.001926 -0.001712 0.005383 0.000584 0.230621 38.603291 266.056481 123.963362 -1079.337795 0.946250 0.959688 0.967750 0.984482 0.959935 0.889178
1.000000 0.333898 0.133333 0.164407 0.368362 0.009792 -0.002546 -0.007892 0.001060 0.012551 -0.002633 0.004704 -0.007462 -0.013946 -0.001571 0.009851 0.007576 -0.005794 0.008296 -0.005355 0.004836 0.011467 0.002233 0.005856 0.002854 0.005323 -0.000185 0.008916 -0.005832 0.004861 -0.001500 0.000044 0.000839 0.000168 0.001153 -0.001122 0.003801 0.020456 0.004881 -0.002646 0.002598 0.000340 -0.000384 0.018750 -0.001520 0.006492 0.000014 0.000413 0.014644 0.001400 0.011159 0.001979 -0.000979 -0.002910 0.001733 0.006257 -0.000102 0.005347 0.003735 -0.000910 -0.004903 0.003100 0.012010 -0.001222 -0.000735 0.006810 0.000503 0.020680 -0.004477 -0.000206 0.005233 0.001137 0.006774 0.003126 -0.000261 -0.002539 0.000599 -0.002853 -0.001756 0.010938 0.005349 0.010208 -0.001957 -0.001978 0.005516 -0.000261 0.186989 38.024181 263.113498 125.717314 -1023.525579 0.944151 0.958114 0.966491 0.988456 0.952756 0.886109
