-1.000000 0.303030 0.363636 0.181818 0.151515 -0.032992 0.050949 0.039032 -0.017495 0.094599 -0.008761 -0.018934 -0.016292 0.000236 -0.017495 0.008684 0.023161 -0.017495 -0.004347 0.003289 0.037398 0.123537 0.152567 0.010341 0.000000 0.000000 0.034491 -0.031138 0.000000 0.010341 0.000000 0.000000 -0.010116 -0.003484 0.000000 0.141305 0.000000 0.023887 0.004546 0.000000 0.000000 0.076593 0.010341 0.000000 0.000000 0.045595 0.004546 0.000000 0.000000 0.000000 0.048524 0.000000 0.000000 -0.004236 0.000000 0.000000 0.034006 0.000000 0.018798 0.004546 0.000000 0.000000 0.019359 0.007495 0.034491 0.000000 0.000000 0.054217 0.000000 0.000000 0.024262 0.000000 0.020119 0.019359 0.000000 0.000000 0.004546 0.004546 0.000000 0.000000 0.018562 0.065806 0.000000 0.000000 0.004171 -0.005636 0.842750 37.116455 295.757669 181.942255 -82.320768 0.944444 1.000000 1.000000 0.825699 1.000000 1.000000
-1.000000 0.211531 0.263500 0.295981 0.228989 0.023810 -0.008421 0.014214 -0.018300 -0.008095 -0.007493 -0.004061 0.023978 -0.012170 -0.002939 0.000764 0.019356 0.003642 0.022981 -0.008485 -0.013386 0.025397 0.006328 0.015142 0.008507 0.004057 0.017821 0.011310 -0.001190 0.004759 -0.002279 -0.001456 -0.005177 -0.002849 -0.005384 -0.004433 -0.001106 0.002436 -0.003723 0.001112 -0.004433 -0.002340 0.003072 0.002049 -0.005539 0.006798 -0.005495 -0.002962 -0.000139 0.000539 0.003678 0.005914 0.009441 0.002575 0.006572 0.012055 0.005367 0.003736 0.000045 -0.002450 -0.002862 -0.005795 0.000401 -0.009198 0.001509 0.003693 -0.011707 0.004012 -0.009080 -0.000274 0.009089 0.010056 -0.000019 -0.000594 0.010246 -0.008833 0.022977 0.006053 -0.000392 0.006524 0.003952 0.020469 -0.004619 0.002874 0.006557 0.017401 0.154800 32.812266 243.916387 111.112452 -1270.916225 0.966766 0.975075 0.980060 0.996213 0.983796 0.915482
-1.000000 0.193548 0.253763 0.325806 0.226882 0.013500 -0.008978 0.018731 -0.015455 0.000394 -0.009493 -0.014375 0.032195 -0.006506 -0.013699 0.021122 0.005876 -0.005619 0.045021 -0.014554 -0.013455 0.034705 0.002176 0.011435 0.003169 0.013446 0.007569 0.009940 0.005134 -0.000065 -0.001665 -0.002152 0.001179 -0.002298 -0.002741 0.009083 -0.005291 0.007192 -0.001553 -0.002548 -0.002978 -0.000221 0.004412 -0.002280 -0.004589 0.007840 -0.002778 -0.003118 -0.000600 0.003970 0.000832 -0.002338 0.003057 -0.002543 -0.001479 0.007114 0.013407 0.004987 0.007393 0.004657 -0.003918 -0.000700 0.001060 -0.020986 0.001249 0.007008 -0.011523 0.011254 0.004201 0.004632 0.008233 0.012546 0.020891 -0.002505 0.005341 -0.004468 0.021195 -0.004835 0.001215 0.012046 0.018372 0.010165 -0.006927 0.018372 -0.001484 0.013898 0.201091 33.802333 249.079392 115.590656 -511.458354 0.959978 0.969983 1.000000 0.972148 0.901182 1.000000
-1.000000 0.222222 0.264180 0.303807 0.209790 0.022963 -0.006110 0.004833 -0.015442 -0.008702 -0.014437 0.002123 0.027878 -0.011332 -0.008501 0.014161 0.011631 0.003279 0.038962 -0.015801 -0.015045 0.030458 0.004899 0.008345 0.008781 0.014621 0.003166 0.012669 0.000666 0.002400 -0.003118 -0.000415 -0.001644 -0.003304 -0.005161 -0.002889 -0.000844 0.005246 0.011319 0.000552 -0.001560 -0.002451 0.004360 0.002102 -0.003152 0.003358 -0.012190 -0.002268 -0.002467 -0.000383 0.002594 -0.000510 0.012240 -0.001389 0.001776 0.009651 0.006464 0.012694 0.000591 -0.004284 -0.004421 -0.007215 0.003360 -0.013143 -0.001154 0.007002 -0.011201 0.004234 -0.005698 0.001139 0.010137 0.012087 0.008435 -0.001613 0.005003 -0.006617 0.035684 -0.004874 -0.000463 0.004912 0.010165 0.019461 -0.003283 0.008843 0.005477 0.017973 0.174697 33.242730 245.117193 111.441561 -683.560802 0.965561 0.974171 0.979337 0.996213 0.985330 0.910329
-1.000000 0.239018 0.260982 0.245478 0.254522 0.032038 0.003642 -0.014828 -0.010556 -0.021172 -0.004486 0.006195 0.036177 0.005270 -0.012705 0.023261 -0.010598 -0.000449 0.017775 -0.008539 -0.005528 0.035497 0.013997 0.000869 0.014106 0.008048 -0.002236 -0.002650 0.001139 -0.001879 -0.002803 0.000763 -0.007948 -0.001993 0.000433 -0.003548 0.026947 0.002819 -0.007594 0.038722 0.023097 -0.004262 -0.005610 0.004400 0.011644 -0.004473 -0.012144 -0.003358 0.007221 -0.002438 0.000731 -0.002681 0.031849 0.008630 -0.006857 -0.002548 0.016151 0.004700 0.006523 -0.000950 0.008045 -0.003452 0.012844 -0.000055 0.004828 0.016597 0.011228 -0.004980 0.018708 0.002355 0.002020 0.002429 0.007156 -0.005772 -0.000332 0.002778 0.016151 -0.001577 0.000256 0.010839 0.005735 -0.005999 0.007828 -0.002171 -0.002365 0.013141 0.263060 32.652558 245.349387 108.833141 -427.837131 0.954528 0.965896 1.000000 0.972148 0.884602 1.000000
-1.000000 0.260657 0.278826 0.279525 0.180992 0.010199 -0.003970 -0.002308 -0.002831 -0.016369 -0.000120 -0.011181 0.039084 0.028013 -0.011644 0.006004 -0.012616 -0.011919 0.020383 0.010212 -0.012878 0.028060 0.019679 0.002925 0.007882 0.001456 -0.002722 -0.004220 0.006108 -0.003121 0.003019 -0.002663 0.000113 -0.000520 0.003735 0.000581 0.009356 -0.000081 -0.004882 0.003023 0.003798 -0.004939 -0.011468 0.010407 0.004909 -0.012048 -0.005479 -0.005108 0.003480 0.001981 -0.005377 -0.002463 0.013446 0.003006 -0.001471 -0.004957 0.010375 0.001305 -0.001461 0.000746 0.012175 0.005192 0.013010 -0.013206 0.014525 0.001547 0.001798 -0.006073 0.008636 0.001997 -0.004108 0.009777 0.010909 0.001731 0.001642 0.019482 0.030210 -0.000805 0.004850 0.002285 -0.001046 -0.005045 0.003862 0.010827 -0.005075 0.023674 0.181119 33.208587 246.720926 114.353497 -760.805734 0.961817 0.971363 0.977090 0.996213 0.978319 0.905799
-1.000000 0.251572 0.258910 0.280922 0.208595 0.024725 -0.008644 0.002090 -0.013117 -0.011953 -0.013409 0.009493 0.023064 -0.006677 0.003762 -0.005212 0.010193 -0.001383 0.024368 -0.004771 -0.013216 0.019311 0.013677 0.000231 0.022518 0.010573 0.012877 0.011891 -0.002876 -0.000327 -0.005716 -0.002443 0.011891 -0.001907 -0.005916 -0.005456 -0.003355 0.004488 0.018886 0.001410 -0.003669 -0.003123 -0.004838 0.005707 -0.004620 0.001915 -0.007706 -0.002131 -0.001507 0.011226 -0.002036 -0.000198 0.009700 -0.001900 0.010793 0.003362 0.002353 -0.000766 -0.006901 -0.001121 -0.004773 -0.004476 0.001947 -0.009045 -0.000835 0.003693 -0.007687 -0.001455 -0.004736 0.002740 0.014336 0.013473 0.011583 0.012748 -0.003256 -0.007974 0.032909 -0.004130 -0.002890 0.004727 0.002063 0.018900 -0.001597 0.014980 0.001410 0.005540 0.173179 32.367784 243.805025 110.362020 -521.706976 0.968576 0.976432 1.000000 0.992366 0.908348 1.000000
-1.000000 0.209814 0.269036 0.292724 0.228426 0.015216 -0.008076 0.002948 -0.008059 -0.009417 -0.005912 -0.008090 0.029981 -0.011454 -0.009465 0.017457 0.009899 0.010351 0.029981 -0.008433 -0.021511 0.025416 0.008267 0.001991 0.003037 0.018057 0.008934 0.004374 0.000432 0.007812 -0.000176 -0.003836 0.002338 -0.001356 -0.001323 -0.001420 0.000646 0.002220 -0.002338 -0.001550 -0.003878 -0.003805 -0.000184 0.001759 -0.004380 0.001979 -0.008410 -0.004641 0.015184 0.000237 -0.000986 -0.003843 0.008920 0.015695 -0.000176 0.002985 -0.000913 0.001748 0.007909 -0.003364 -0.004512 -0.006978 0.004440 -0.016720 -0.000463 0.010850 -0.011005 0.014841 -0.003247 0.004432 0.002397 0.008994 -0.004492 -0.001230 0.008644 -0.004733 0.034736 0.003717 0.010812 0.000397 0.016125 0.012835 0.004704 0.026516 0.001061 0.011378 0.191445 32.762166 244.896133 112.925805 -342.243701 0.968446 0.976335 1.000000 0.988456 0.911828 1.000000
-1.000000 0.276896 0.282187 0.259259 0.181658 0.010387 0.008769 -0.000807 -0.014586 -0.022251 0.011007 -0.012843 0.041283 0.004576 -0.017904 0.024525 0.002383 0.016009 0.010385 -0.004354 -0.016072 0.040505 0.018960 0.004753 0.018372 0.019107 -0.001779 -0.011379 0.014378 -0.001906 0.000199 0.000911 -0.006482 -0.000154 0.005705 0.000964 0.002746 0.000869 -0.008027 0.000890 0.010936 -0.009484 0.000270 0.016736 -0.003491 -0.009347 -0.009133 -0.006197 -0.000885 -0.003491 -0.000936 -0.002709 0.036494 0.038396 0.000000 0.007862 0.006271 0.000685 0.022631 -0.002208 0.004753 -0.009317 0.008122 -0.007011 0.017748 0.010453 -0.008027 0.006878 0.001268 0.000911 -0.006013 0.007874 -0.005826 -0.006463 0.011365 -0.001172 0.025287 0.007874 -0.001906 0.010472 0.002426 -0.005788 0.043308 0.024211 -0.003123 0.003231 0.282063 33.601576 249.507975 115.762163 -332.336717 0.954864 0.966148 1.000000 0.963560 0.888566 1.000000
-1.000000 0.204482 0.274510 0.268908 0.252101 0.025486 0.004255 -0.014008 -0.006663 -0.012833 -0.016302 -0.005728 0.050442 -0.002355 -0.006965 0.021540 -0.009315 -0.002949 0.025897 0.003784 -0.018699 0.035586 0.005237 -0.000412 0.012834 0.011949 -0.004317 0.000882 -0.003243 -0.001109 -0.000447 -0.000499 -0.006965 -0.001524 0.001297 0.001476 0.006865 0.001910 -0.009464 0.007218 0.007487 -0.003425 0.004673 0.002450 0.007977 -0.003823 -0.020609 -0.003271 0.008340 0.001910 -0.007580 -0.005311 0.013636 -0.000894 -0.002548 -0.003057 0.005781 0.011818 0.000935 0.005044 -0.003241 -0.003718 0.010348 -0.013683 0.002266 0.010523 0.011223 -0.002752 0.016003 -0.001837 -0.000195 0.005403 0.013636 0.007658 0.010103 -0.000799 0.020489 0.003354 0.001520 0.005289 0.004163 -0.001219 0.009831 0.026448 -0.002116 0.025846 0.195761 33.040120 244.614157 110.573226 -399.135039 0.966513 0.974885 1.000000 0.988456 0.905991 1.000000
