-1.000000 0.481982 0.121622 0.139640 0.256757 0.002994 0.015053 -0.010075 -0.007798 0.026404 -0.001089 -0.003673 0.000000 -0.017867 -0.007026 0.016991 0.015949 -0.007798 -0.002853 0.000338 0.014766 0.034318 0.000783 0.001947 0.003007 0.020376 0.000130 -0.011415 0.008424 -0.003049 0.000000 0.000000 0.000783 0.022029 0.003969 -0.002591 0.046094 0.015860 0.003165 0.000815 0.016991 0.012651 0.000000 0.040785 0.002829 0.003165 0.000000 0.000000 -0.001201 -0.010893 0.023590 0.000000 0.000000 -0.000183 -0.001201 -0.002466 0.000000 0.006335 0.001094 0.000000 -0.007198 0.010353 0.084347 0.000000 -0.002945 0.000155 0.000000 0.023578 -0.003587 0.000000 -0.006604 0.015732 -0.000941 -0.003666 0.001732 0.001094 0.000000 -0.001672 0.005570 0.007099 0.000000 0.016930 0.005701 0.000000 0.000815 0.000000 0.348314 43.303039 286.113676 145.795990 -200.349865 0.908779 1.000000 1.000000 0.783407 1.000000 1.000000
-1.000000 0.450292 0.068713 0.134503 0.346491 0.033671 -0.002862 -0.020890 -0.005939 0.007666 -0.000260 0.001062 -0.002086 -0.041880 0.002574 0.034134 0.022406 0.015403 0.000961 -0.008632 -0.003921 0.031407 0.000277 0.009275 0.019089 0.038998 -0.000227 0.004001 0.005654 -0.000167 0.000892 0.000000 0.001652 0.005060 -0.003159 0.004867 0.000131 0.011521 0.000984 -0.001540 -0.000812 0.000000 0.000000 0.018888 0.007159 0.000229 0.000000 0.000000 0.012109 -0.005058 0.002241 0.001624 -0.001798 -0.000824 -0.001047 0.030504 0.000000 0.035923 0.000000 0.000120 -0.009667 -0.004387 0.025885 0.000346 -0.001788 -0.001289 0.000194 0.035937 -0.006111 -0.000026 0.009348 0.001184 -0.002140 -0.007227 0.000000 0.002976 0.000000 -0.001013 0.002032 0.008358 0.006459 0.062604 0.000771 0.000000 0.014905 0.000000 0.333917 47.395234 296.488982 145.520506 -474.510986 0.908695 0.931521 1.000000 0.909905 0.832276 1.000000
-1.000000 0.379447 0.146245 0.154150 0.320158 0.039237 -0.012224 -0.024129 0.006361 -0.002606 0.005317 0.010680 -0.007513 -0.032808 0.003355 0.029757 0.012320 0.007804 0.007057 -0.007518 -0.004441 0.030650 0.000507 -0.005543 0.000751 0.046215 0.001984 0.010755 -0.004371 0.001287 0.000637 0.013291 0.005577 -0.002498 -0.002468 0.000754 0.004084 0.015285 0.007217 0.000844 0.002465 -0.000371 0.000000 0.015545 0.014404 -0.000238 0.000143 0.001571 -0.000529 -0.002371 0.003169 0.000126 -0.003047 0.002259 -0.000529 0.009598 0.000007 0.005267 0.001899 0.000000 -0.007400 -0.000986 0.002139 0.000000 -0.001836 -0.005353 0.000769 0.043524 -0.002937 0.001739 0.015554 0.000500 0.000017 -0.005209 0.000736 -0.002112 0.001739 0.001731 0.010384 0.007681 0.004291 0.027107 -0.001725 0.000000 0.011303 -0.000098 0.245232 38.267770 265.432040 117.777309 -464.787557 0.950832 0.963124 1.000000 0.963560 0.880549 1.000000
-1.000000 0.380556 0.122222 0.111111 0.386111 0.050539 -0.001862 -0.028559 -0.009601 -0.006715 0.004907 0.019235 0.000000 -0.037997 -0.004974 0.041672 0.017781 0.008362 0.003253 -0.014132 0.012403 0.054313 -0.000844 0.003677 0.002385 0.024761 0.004808 0.015647 0.006783 0.002318 0.004568 0.001335 0.001814 0.006425 -0.004614 -0.007816 0.007704 0.003511 0.001094 0.021180 0.004637 -0.001339 0.000000 0.022482 -0.002154 0.003908 0.000000 0.000000 0.019262 0.032643 0.001330 0.018107 0.000000 0.001752 -0.002559 0.011940 0.000000 0.027179 -0.000066 -0.000208 -0.004446 0.011905 -0.001143 0.000195 -0.004193 -0.000270 0.000000 0.015310 0.003168 0.004301 0.014855 0.000763 0.004257 -0.004324 0.000050 0.000000 0.000000 -0.001981 0.000128 0.018107 0.002130 0.020296 -0.000285 0.000000 -0.001906 0.000000 0.308570 43.915249 285.265192 131.734727 -263.482359 0.911463 0.933597 1.000000 0.915309 0.821232 1.000000
-1.000000 0.340488 0.149832 0.173401 0.336279 0.031489 -0.008889 -0.021377 0.005981 0.011755 -0.001665 0.011516 -0.008243 -0.031179 0.001822 0.033495 0.007696 -0.000504 0.011640 -0.013438 0.007021 0.037122 0.001842 -0.003680 0.000810 0.010902 -0.001787 0.007450 -0.006279 0.003829 -0.003136 0.000900 0.006707 -0.004645 -0.002385 -0.005478 0.019219 0.019681 0.014761 0.006116 0.001172 0.004799 -0.000096 0.017284 0.008795 0.013976 0.000538 -0.000251 0.005331 -0.003874 0.003900 0.003236 -0.003299 -0.000826 0.000074 0.008795 0.000372 0.005419 0.004760 -0.001351 -0.007649 0.016828 0.005921 -0.001994 -0.004251 0.013106 -0.000268 0.026606 0.001454 -0.000651 0.008590 0.001560 0.001402 -0.004312 0.001129 -0.003472 0.000029 -0.003803 -0.000438 0.018783 0.015061 0.009530 -0.002203 -0.001194 0.020120 -0.000493 0.242967 37.189771 260.722434 118.501094 -1321.804855 0.950804 0.963103 0.970482 0.992366 0.962555 0.892481
-1.000000 0.474773 0.105873 0.124069 0.295285 0.023963 -0.013488 -0.008243 0.002361 0.012882 -0.001721 -0.002132 -0.004245 -0.038946 0.020078 0.025421 0.010652 0.016238 0.002649 -0.009344 -0.004023 0.032101 0.000697 -0.001455 0.004543 0.029231 0.009679 0.010094 0.001597 -0.000624 -0.000499 -0.000362 0.000505 -0.003649 0.021282 0.000438 0.011127 0.021839 0.001023 -0.001291 -0.002929 0.001314 -0.000242 0.031642 0.001597 0.001288 0.000071 0.000017 0.004520 -0.010370 0.003084 -0.000269 -0.003773 -0.002627 0.005762 0.012207 0.000050 0.003937 0.000248 0.000017 -0.006816 -0.003891 0.010447 -0.000134 -0.003952 -0.000256 0.001023 0.030004 -0.002178 -0.000293 0.031363 0.001590 -0.000617 -0.004320 0.000405 -0.000554 0.000000 0.001590 0.003170 0.001544 0.001487 0.021628 -0.000566 0.000000 0.035349 -0.000048 0.265692 44.407319 287.630361 142.445841 -799.587920 0.926835 0.945127 0.956101 0.988456 0.932429 0.854303
-1.000000 0.426771 0.121686 0.144720 0.306823 0.022914 -0.006134 -0.024806 0.014098 0.006580 -0.002533 0.013723 -0.003845 -0.030648 0.003603 0.027784 0.008740 0.008633 0.006975 -0.007634 -0.004602 0.032848 -0.000518 -0.006833 0.002304 0.012918 -0.001137 0.005098 -0.004541 -0.001115 -0.002482 0.001642 0.006902 0.001625 0.014337 -0.000577 0.015913 0.013542 0.005959 0.009438 0.005929 0.001361 0.000038 0.020174 0.013975 0.002597 0.000000 -0.000011 0.004024 -0.010661 0.001557 -0.001237 -0.002221 -0.001436 -0.003420 0.015530 0.000013 0.003589 -0.001114 0.000000 -0.005827 -0.003735 0.019941 -0.000681 -0.003617 0.004976 0.000017 0.029952 0.000516 0.002008 0.014337 0.002854 0.000044 -0.006439 0.000018 -0.001526 0.000000 0.000398 -0.000604 0.014724 0.009461 0.023007 -0.000732 0.000000 0.013527 -0.000106 0.233675 41.298873 275.247302 134.013725 -1394.871288 0.920964 0.940723 0.952578 0.963560 0.931401 0.862205
-1.000000 0.475000 0.113889 0.127778 0.283333 0.020234 -0.003738 -0.029252 0.019279 0.004493 -0.004202 0.021557 0.000000 -0.025210 -0.003964 0.036142 0.002823 0.003410 0.021762 -0.010443 -0.003962 0.048928 0.000000 -0.004032 -0.006566 0.033268 -0.003080 0.003431 -0.006626 -0.000678 -0.002713 0.007224 0.010768 0.007678 0.019239 -0.007006 0.028494 0.032444 0.000000 0.015371 0.010765 0.002925 0.000000 0.035379 0.013968 0.004361 0.000000 0.001087 0.009838 -0.000667 0.000000 -0.000087 0.000000 0.000000 -0.001670 0.004105 0.000000 0.031008 -0.001000 0.000000 -0.007493 -0.000285 0.033898 -0.001551 -0.000845 0.007629 0.000000 0.038734 -0.000585 0.000000 0.009135 0.001455 0.015436 -0.005385 0.000786 0.000000 0.000000 0.004478 0.012671 -0.000087 0.010964 0.012823 -0.003128 0.000000 0.005391 0.000000 0.371269 45.381734 287.359737 140.616097 -279.835757 0.915610 0.936708 1.000000 0.925765 0.837555 1.000000
-1.000000 0.398392 0.129386 0.160819 0.311404 0.027435 -0.012265 -0.021764 0.014593 -0.005686 0.000789 0.028527 -0.005017 -0.020625 0.001396 0.020101 0.003365 0.003262 0.015582 -0.013477 0.001187 0.037401 0.000703 -0.003270 -0.006555 0.025813 0.002054 0.008559 -0.005600 0.002544 -0.004198 0.004722 0.006502 -0.001743 0.009618 -0.008539 0.016364 0.013575 0.006661 0.019217 -0.003121 0.000250 0.000029 0.016954 0.009142 0.006043 0.000000 0.001145 0.008257 -0.000608 0.003650 -0.000331 0.000000 0.000769 -0.002510 0.016173 0.000721 0.004338 -0.001041 0.000000 -0.000159 0.001282 0.014276 -0.000489 -0.002452 0.002752 0.000156 0.027232 -0.000964 -0.000041 0.010803 0.000443 -0.000389 -0.006352 0.000422 -0.001515 0.000000 -0.001634 -0.000624 0.007749 0.029570 0.012100 -0.002011 0.000000 0.013271 -0.000300 0.249410 39.659877 268.844520 127.191699 -812.815637 0.934855 0.951142 0.960913 0.972148 0.946232 0.880735
-1.000000 0.371282 0.141538 0.165128 0.322051 0.023869 -0.013952 -0.012876 0.008934 0.008458 -0.002283 0.014344 -0.007083 -0.028581 0.005977 0.028339 0.003327 0.003410 0.017847 -0.017236 0.007123 0.039617 0.000162 -0.006057 -0.005177 0.014415 0.006931 0.013058 0.002753 0.000380 -0.003788 0.009301 0.015471 -0.006584 0.005774 -0.007126 0.019654 0.017816 0.007132 -0.001805 -0.004147 0.002829 0.000487 0.018856 0.003675 0.014272 0.000000 0.000143 0.009923 -0.007822 0.010303 -0.001402 -0.003701 0.000476 0.000670 0.018965 0.000000 0.019690 -0.002712 -0.001135 -0.002476 0.004196 0.012448 -0.002360 -0.003364 -0.004375 0.000135 0.030914 0.003944 0.001249 0.012568 0.007154 0.002189 -0.006075 -0.000019 -0.003691 0.000000 -0.001798 -0.001542 0.003096 0.033925 0.013784 -0.002214 -0.001019 0.019904 -0.000474 0.277777 38.467744 264.652313 122.408515 -585.945026 0.955399 0.966549 1.000000 0.972148 0.887254 1.000000
-1.000000 0.399807 0.107900 0.158960 0.333333 0.036010 -0.006605 -0.022515 -0.000853 0.001209 0.000856 0.011397 -0.005483 -0.036329 0.000666 0.037855 0.012598 0.012493 0.006602 -0.014343 0.000751 0.034309 0.000027 0.003091 0.012515 0.028318 0.009499 0.003492 -0.010683 -0.000476 0.000376 -0.000015 0.002464 0.001625 0.004259 -0.002699 0.024377 0.014077 0.003208 0.006853 -0.001698 0.000027 0.000002 0.012655 0.005688 0.003266 0.000000 -0.000034 0.012997 -0.009069 0.005346 0.000297 -0.001632 -0.000123 -0.002343 0.012481 0.000043 0.015312 0.000619 0.000000 -0.009468 0.004484 0.020152 -0.000469 -0.002181 -0.001337 -0.000017 0.046669 -0.002373 0.001106 0.022583 0.005605 -0.002243 -0.005004 -0.000140 -0.001168 0.000043 -0.002479 0.000318 0.005681 0.016849 0.022988 0.000037 0.000000 0.012177 0.000146 0.286105 40.867652 274.205837 127.975454 -638.778074 0.939388 0.954541 0.963633 0.984482 0.949989 0.878463
