-1.000000 0.408293 0.147528 0.134769 0.309410 0.000891 -0.002663 0.014784 -0.010318 -0.017796 0.015072 -0.006557 0.024231 0.008762 0.003909 -0.002305 -0.008856 0.015891 -0.006637 -0.004559 0.004413 0.028263 0.013181 0.013184 0.006306 0.012802 0.000768 -0.001708 0.049442 -0.000174 0.014661 -0.001580 -0.000234 -0.000332 0.004149 -0.003987 -0.005182 -0.006543 -0.002038 -0.000150 -0.006572 -0.003285 0.004033 0.007840 -0.004626 -0.001799 -0.002751 -0.001083 0.008832 0.014278 0.005857 -0.001904 0.029541 0.012070 0.008832 0.002218 -0.000589 0.013345 -0.000146 0.000806 0.001938 -0.002319 0.024077 0.000000 0.000768 -0.003285 0.006116 -0.011389 -0.000923 -0.002322 0.014806 0.004186 -0.001762 -0.010022 0.000080 0.007069 -0.000876 -0.000594 0.004387 0.010965 -0.000758 -0.007965 0.010696 0.008425 0.003013 0.000967 0.232737 39.552171 269.290252 132.517070 -735.129237 0.944527 0.958395 0.966716 0.992366 0.956381 0.879442
-1.000000 0.306430 0.140420 0.169291 0.383858 -0.003196 -0.002803 0.003875 0.001965 0.009493 -0.002851 0.008218 -0.008056 0.008666 -0.007715 -0.004751 0.005401 -0.011947 0.018309 -0.006106 0.006548 0.015049 0.001387 0.001608 -0.005738 0.015410 0.004651 0.000989 0.010672 -0.002543 -0.003292 0.001003 0.005289 0.002071 0.007439 -0.004204 -0.009778 0.014358 0.004155 0.002140 -0.001388 0.000384 -0.000312 0.011488 -0.000105 0.012422 0.000540 0.000513 0.012467 0.031408 0.009421 0.005181 -0.001394 -0.002334 0.003881 -0.003809 0.000017 0.017113 0.002726 -0.001168 0.004034 0.004993 -0.005206 -0.002472 0.007381 0.001866 -0.000519 -0.013921 -0.001848 -0.000275 0.005292 0.012734 0.014133 0.012594 0.000049 -0.003484 0.000296 -0.002212 -0.002018 0.004121 0.012254 -0.001776 -0.002648 -0.002924 -0.004109 -0.000488 0.178517 37.689677 262.165555 125.287238 -878.706074 0.956306 0.967229 0.973783 0.992366 0.968524 0.902791
-1.000000 0.379630 0.114198 0.169753 0.336420 -0.002974 -0.001088 -0.004031 0.007967 -0.000096 0.000327 0.006144 -0.004665 -0.001029 -0.005746 0.008573 -0.000456 0.003569 0.008284 -0.008686 -0.000958 0.005135 0.000572 -0.002643 -0.002006 0.013235 0.007684 0.003123 0.014056 -0.001354 -0.001297 0.000451 0.003320 0.005360 0.021065 -0.006625 -0.009007 0.006305 0.008261 -0.000064 -0.002131 0.002183 -0.000324 0.016506 0.000104 0.001273 -0.000012 0.000287 0.004550 0.011013 0.004734 -0.001542 -0.002382 0.000254 0.001730 0.027032 0.000000 0.024113 0.001420 -0.000612 0.004755 0.001528 0.015757 -0.000989 -0.001117 -0.001769 0.000513 0.001390 0.000825 -0.000281 0.003138 0.010414 0.000494 -0.002568 0.000172 -0.001383 0.000027 -0.002186 -0.002594 0.010249 0.011112 -0.002568 -0.001979 0.003845 -0.002289 -0.000150 0.192984 38.952740 267.505057 128.880072 -585.892504 0.941691 0.956268 1.000000 0.945404 0.870723 1.000000
-1.000000 0.344017 0.143162 0.121795 0.391026 -0.008701 0.006698 0.011454 -0.006718 -0.005858 0.008179 -0.004314 0.004183 -0.003813 -0.000299 0.001272 0.001620 0.023960 -0.005353 -0.007968 0.002320 0.016661 0.001388 0.009188 -0.001859 0.019150 -0.004205 -0.004205 0.032881 0.001060 -0.001900 -0.001742 0.000146 0.015426 -0.003621 -0.002324 -0.008985 0.020247 -0.001329 0.011058 0.003202 -0.002230 -0.000802 0.011283 0.000834 -0.000802 -0.000452 0.000230 0.000810 0.000185 -0.000938 0.002784 0.000980 0.016818 0.019237 0.033514 0.000678 0.023805 0.000146 0.000000 0.003471 0.005146 0.012814 0.000000 0.005018 0.011052 0.006902 -0.015096 -0.000655 -0.000453 0.000866 -0.000324 -0.002282 -0.008468 0.000504 0.000146 0.000000 -0.001162 0.001060 0.013812 0.000000 0.006087 0.007295 0.004734 -0.006665 0.000000 0.233453 40.256900 272.927009 136.506039 -315.576480 0.941792 0.956344 1.000000 0.950073 0.869275 1.000000
-1.000000 0.352201 0.160377 0.150943 0.336478 -0.004068 0.030145 -0.007747 -0.010420 0.017886 -0.005552 -0.018663 0.025754 -0.010606 -0.003311 0.035735 -0.014654 0.000459 -0.008321 0.002862 0.014094 0.043591 0.003204 0.000824 0.005310 -0.003862 0.007563 -0.015452 -0.000418 0.001606 0.000000 -0.001181 -0.000747 0.033074 -0.001899 0.033669 -0.001853 0.006977 0.000000 -0.009131 0.006091 0.007443 0.008732 -0.000621 -0.002071 0.000667 -0.003181 0.000000 0.013182 -0.005613 0.005656 -0.003571 0.012409 0.001044 0.002322 0.006486 -0.001319 0.006437 0.000000 0.000698 -0.001464 0.006336 0.031779 0.000000 -0.000593 -0.002860 0.013164 0.029799 0.006983 0.000257 -0.004581 0.003431 -0.003844 -0.000639 0.000000 0.000103 -0.001936 0.003431 -0.000945 0.014422 -0.000572 -0.006037 0.015648 0.014804 -0.006654 0.004847 0.227353 37.724552 265.095383 128.421140 -223.880864 0.949387 0.962041 1.000000 0.959148 0.880549 1.000000
-1.000000 0.421535 0.138603 0.162658 0.277205 0.009419 -0.002152 0.004762 -0.010091 -0.014763 0.009482 -0.005602 0.020655 0.002419 0.001711 0.004654 -0.008244 0.007378 -0.005845 -0.003557 0.004705 0.014929 0.003826 -0.000948 0.009887 0.016651 0.010019 0.014430 0.024465 0.003607 0.003592 -0.000896 -0.000215 0.004797 -0.002604 -0.000319 0.000894 0.002031 -0.001764 -0.001183 -0.002617 -0.001736 0.002611 0.008597 -0.004411 -0.004258 -0.002208 0.001590 0.005606 0.000573 0.009218 -0.000023 0.029128 0.004027 0.000858 0.008458 -0.000945 0.002852 0.000000 -0.000747 0.007244 -0.001170 0.035603 0.000910 -0.003081 -0.002862 0.006104 -0.006254 0.010864 -0.000378 0.023384 0.002547 -0.002104 0.000491 -0.000221 0.000164 -0.001623 -0.001345 -0.002902 0.004248 0.000853 -0.004851 0.001590 0.000853 0.001585 0.002475 0.214969 38.219378 266.073502 127.477392 -530.063905 0.951342 0.963507 1.000000 0.976330 0.870723 1.000000
-1.000000 0.431694 0.136612 0.142077 0.289617 0.042514 -0.016100 -0.018663 0.004695 0.034613 0.000000 -0.005852 -0.002551 -0.026983 0.004518 0.022602 0.008892 -0.021933 0.055405 0.008892 -0.006256 0.083792 0.000000 -0.005703 -0.008129 0.014779 0.004623 0.000130 0.001358 0.000000 0.000000 0.004446 0.016986 -0.012985 -0.001858 0.000000 0.039217 0.016844 -0.000155 -0.002880 -0.000955 0.004446 0.003258 0.071383 0.015016 0.011393 0.000000 0.000000 -0.002466 0.007599 0.003066 -0.002195 0.000000 0.000000 0.002669 -0.006876 0.003259 0.002168 -0.001061 0.000000 0.005732 0.000000 -0.015072 0.000000 0.012753 -0.004100 0.000000 0.046246 -0.000643 0.000000 0.015557 0.001133 0.100367 0.000000 0.000000 -0.001061 0.003259 0.008038 0.000000 0.013758 0.007353 0.023549 0.000000 0.000000 0.024205 0.014558 0.433005 42.075461 285.651400 143.726059 -162.069952 0.931513 1.000000 1.000000 0.809663 1.000000 1.000000
-1.000000 0.243678 0.177011 0.142529 0.436782 0.005268 -0.005647 0.027380 -0.012081 -0.014686 -0.003344 0.005762 0.026960 -0.007027 0.030093 -0.025006 0.007128 0.031951 -0.008690 -0.004399 -0.003526 0.050136 0.001828 0.053051 0.000000 0.015127 0.019436 -0.001750 0.017332 0.000529 -0.006705 0.003113 0.000163 0.000000 -0.002919 -0.009115 -0.003252 -0.001257 -0.007883 0.043367 -0.002306 -0.000125 0.002582 0.006719 -0.006940 -0.000471 -0.002807 0.001135 0.010120 0.020717 -0.002396 0.039043 0.056747 0.000293 0.048906 0.048370 0.000000 0.041117 -0.000493 0.002521 0.000995 -0.005346 0.002582 0.000000 0.001763 -0.024992 0.000835 -0.013336 -0.008180 0.000441 0.000181 0.003356 0.000000 -0.009460 0.000000 0.020892 0.000523 -0.001000 0.000529 0.028088 -0.004326 -0.004008 0.002013 0.004061 0.015766 0.000496 0.395668 40.172904 272.925840 138.340768 -306.502061 0.933658 0.950243 1.000000 0.935785 0.858796 1.000000
-1.000000 0.283333 0.122222 0.127778 0.466667 0.009494 0.011118 0.001855 -0.012393 -0.005816 -0.003011 0.004506 0.007598 -0.008911 0.010659 -0.015930 0.014105 0.009186 0.000000 0.007730 0.000413 0.030602 0.000933 -0.002081 0.010339 -0.001954 0.004226 -0.003808 -0.004133 0.000000 0.000000 0.004887 0.000000 0.005195 -0.004003 -0.006389 0.018967 0.052897 -0.001201 -0.004345 0.007080 0.007375 0.001790 -0.001267 -0.007629 0.000000 0.001100 0.000000 0.012873 0.010826 0.011749 0.001141 0.010001 0.003026 0.023699 -0.002839 0.000000 -0.011620 0.000000 0.000000 -0.002081 0.000000 0.011406 0.000000 -0.002058 -0.013580 -0.001201 0.012403 0.012742 -0.000311 0.030286 0.008610 0.000000 0.004128 0.000000 0.013933 0.000000 -0.002081 0.000000 0.009726 0.000000 0.013055 0.000000 0.003161 -0.000962 0.000000 0.234014 43.258486 287.287943 155.743763 -168.230877 0.888695 1.000000 1.000000 0.783407 1.000000 1.000000
-1.000000 0.279279 0.234234 0.099099 0.387387 -0.001053 0.012290 0.009773 -0.009489 0.007236 -0.008548 0.004336 -0.000556 -0.019558 0.014122 -0.009406 0.018420 0.021627 -0.007958 -0.005921 0.004043 0.029361 0.013915 0.016621 0.000000 0.024441 -0.002933 0.009193 0.003704 0.000000 -0.008413 0.000128 0.001258 0.000805 0.000000 -0.001977 -0.015583 0.007517 -0.002804 0.000511 0.011324 0.013915 0.001192 0.007307 -0.003534 0.000000 0.000000 -0.001670 0.019171 0.014964 0.002036 0.013976 0.002278 0.030545 0.027928 0.035268 0.000654 -0.013587 0.000381 0.000000 -0.000189 0.001992 -0.005250 0.000000 -0.014106 -0.006630 0.001035 0.007475 0.002299 -0.004399 0.007639 0.001179 0.000000 0.000000 0.002646 0.006306 0.000654 0.000000 0.001644 0.023851 0.000000 0.013320 0.000000 -0.002467 0.000511 0.000000 0.246044 39.235889 276.629419 146.793671 -176.064624 0.950459 1.000000 1.000000 0.861654 1.000000 1.000000
-1.000000 0.255556 0.204444 0.142222 0.397778 0.002555 -0.002104 0.016070 -0.011055 -0.010423 0.002718 -0.005411 0.018413 -0.005754 0.019256 -0.006750 -0.005044 0.018578 -0.010107 -0.003034 0.005757 0.023666 0.013113 0.011656 -0.000354 0.009785 0.007921 0.001222 0.019692 0.000079 0.001586 0.003387 0.000349 0.001108 -0.002138 -0.003905 -0.002596 0.009655 -0.004745 0.010541 -0.008507 -0.002420 0.003209 0.007488 -0.006576 -0.001088 -0.004087 0.002797 0.004306 0.004415 0.000711 0.004800 0.006930 0.004517 0.031273 0.018244 0.000069 0.012126 0.000000 0.000820 0.001095 -0.001689 0.003129 0.003480 0.003089 -0.013672 0.012832 -0.005577 0.001721 -0.004550 0.002269 0.003437 0.000000 -0.007785 0.000122 0.008968 -0.001238 -0.001186 0.002909 0.021196 -0.003073 0.003522 0.004064 0.019190 0.008710 0.000869 0.217218 37.247093 260.350513 123.373419 -537.258980 0.943290 0.957468 1.000000 0.954653 0.869275 1.000000
