-1.000000 0.393355 0.121115 0.148982 0.336549 0.028598 -0.010257 -0.019789 0.007118 -0.001449 -0.000656 0.007997 -0.004077 -0.033676 0.004420 0.035351 0.005851 0.017046 0.010170 -0.013322 -0.005558 0.027767 0.000990 -0.002079 0.002824 0.012360 0.002962 0.014566 0.001359 0.001491 0.000603 0.000347 0.007971 -0.004798 0.006119 -0.006043 0.016875 0.008487 0.002251 0.000015 0.000293 -0.000224 -0.001028 0.018485 -0.001302 0.001491 0.000000 -0.000046 0.015811 -0.008090 0.003715 0.001961 -0.003065 -0.000002 -0.004035 0.029670 0.000000 0.007090 -0.002018 0.000358 -0.008302 -0.005447 0.024506 -0.000953 -0.003512 0.005337 0.000375 0.033139 0.000670 0.002030 0.011305 0.000375 -0.000079 -0.007069 0.000000 -0.001714 0.002117 -0.000292 0.006846 0.012669 0.015828 0.026362 -0.001568 0.000600 0.018530 0.000141 0.257259 40.010630 271.953010 128.495301 -578.925770 0.943301 0.957476 1.000000 0.959148 0.863361 1.000000
-1.000000 0.384030 0.135615 0.140684 0.339670 0.032880 -0.006926 -0.012843 -0.008526 0.005167 0.001911 0.006210 -0.006381 -0.034575 -0.005003 0.020484 0.036733 0.007183 0.013674 -0.009388 -0.005303 0.035295 0.001381 -0.002925 0.009567 0.025695 -0.001581 0.005211 -0.001935 0.000966 0.001062 0.000747 0.004200 -0.001269 -0.005048 0.005123 0.014172 0.037263 0.016372 0.001221 0.001570 0.001381 0.000000 0.005712 -0.001377 0.003651 0.000242 0.000060 0.000954 -0.012090 0.002759 0.007683 -0.002980 -0.001928 -0.005851 0.011685 0.000000 -0.000794 0.005220 0.000086 -0.008519 -0.003561 0.020043 -0.000929 -0.001581 0.010207 0.000171 0.038215 -0.012255 0.001803 0.019365 0.000088 0.004983 -0.005591 -0.000509 -0.001853 0.000185 0.003789 0.000103 0.009950 0.016430 0.056667 -0.002137 -0.001640 0.011191 -0.000509 0.280314 39.872924 269.934221 128.473505 -495.442838 0.940823 0.955617 1.000000 0.950073 0.866342 1.000000
-1.000000 0.383562 0.108067 0.156773 0.351598 0.041460 -0.003124 -0.032320 0.003952 0.002782 -0.002038 0.008276 -0.005214 -0.032320 -0.001348 0.050765 -0.003133 -0.002128 0.008469 -0.010694 0.008168 0.031552 0.000703 -0.006917 0.010038 0.026199 0.002271 0.007073 -0.009952 -0.002076 0.001898 0.003423 0.011458 0.001588 0.006390 -0.004235 0.024725 0.016401 0.006727 -0.000414 0.006023 -0.000319 -0.000536 0.026781 0.000645 0.008120 0.000285 0.000000 0.004099 -0.010052 0.017994 -0.000655 -0.002174 0.000000 -0.001780 0.018959 -0.000050 0.009634 -0.001056 -0.000864 -0.006232 0.002461 0.025039 -0.000686 -0.002426 0.001160 -0.000379 0.061220 0.007276 0.000007 0.004100 0.009046 0.008227 -0.005733 -0.000109 0.000000 0.002050 -0.001453 -0.003329 0.029380 0.000558 0.007726 -0.000632 -0.001425 0.008496 0.000396 0.315094 40.490803 275.992958 127.717428 -425.299955 0.928335 0.946251 1.000000 0.935785 0.842683 1.000000
-1.000000 0.334491 0.140046 0.111111 0.414352 0.035662 0.006749 -0.034104 0.003452 -0.004731 -0.001992 -0.001215 0.010344 -0.028589 -0.001215 0.045941 -0.006933 0.007285 -0.002374 0.000305 -0.003096 0.025490 0.000335 -0.003647 0.002564 0.003854 -0.004884 0.000661 -0.013870 0.000853 -0.000809 -0.001005 -0.000132 -0.000393 -0.003452 -0.005448 0.058070 0.036292 -0.001618 0.004061 0.013911 0.001300 0.003660 0.016224 0.014483 -0.001582 -0.000587 0.001122 0.021771 -0.011274 -0.001579 0.005326 0.022039 0.000593 0.003383 0.004119 -0.000094 0.023283 0.001414 0.000000 0.002176 0.000012 0.022982 0.000000 -0.004884 0.009268 0.000711 0.043647 0.009067 0.001021 0.008450 -0.000139 -0.000732 -0.003452 -0.000013 0.001414 -0.000094 0.000951 -0.000276 0.011190 -0.000539 -0.004237 0.004251 -0.001475 0.007824 -0.000013 0.296054 41.303721 276.339566 129.783797 -546.948690 0.927775 0.945832 1.000000 0.930827 0.839281 1.000000
-1.000000 0.344907 0.152778 0.125000 0.377315 0.036725 0.007938 -0.030398 -0.003467 -0.002735 -0.001232 -0.009015 0.016525 -0.026366 0.005048 0.034468 -0.005009 0.000908 -0.006417 0.015916 -0.003224 0.029666 -0.000561 -0.002086 -0.001562 0.009408 -0.005832 0.004971 -0.012073 0.004160 0.002567 -0.001413 0.000155 0.002615 -0.002162 -0.001551 0.034657 0.024959 -0.002591 0.002319 0.014682 0.007142 0.003697 0.011898 0.001168 -0.001891 -0.001543 -0.000089 0.005528 -0.007825 -0.003371 0.000702 0.009764 0.001008 0.002157 -0.000221 0.000000 0.001962 0.000092 0.000064 0.006160 -0.000841 0.011079 0.000000 -0.006683 0.002597 0.003052 0.046634 0.009973 0.001083 0.008942 -0.000357 -0.001912 -0.003315 0.000508 0.008120 -0.000125 0.000013 0.004160 0.031854 -0.001717 0.003091 -0.000397 0.019226 0.009626 0.000035 0.251710 39.575787 270.155941 127.313239 -532.418574 0.936255 0.952191 1.000000 0.940643 0.858796 1.000000
-1.000000 0.387597 0.120478 0.152455 0.339470 0.039226 -0.003782 -0.026856 -0.000596 0.001112 -0.000568 0.010306 -0.006072 -0.031102 -0.006429 0.031568 0.018070 0.000355 0.014648 -0.006239 -0.004546 0.029095 0.000560 -0.005095 0.014783 0.014004 0.003342 0.007832 -0.008298 0.000595 -0.001472 0.000142 0.002413 0.000218 0.001649 -0.004159 0.026002 0.013749 0.005940 0.004453 0.004725 0.000560 -0.000247 0.013475 0.005819 0.003421 0.000347 -0.000073 0.010281 -0.011042 0.003398 0.002276 -0.001994 -0.000642 -0.005368 0.016737 -0.000037 0.004924 0.003300 -0.000112 -0.009347 -0.002802 0.028335 -0.001104 0.000367 0.003053 -0.000540 0.039534 -0.001312 0.001177 0.013970 0.000885 0.003884 -0.004173 -0.000357 -0.001364 0.000567 0.000361 -0.000994 0.017044 0.016107 0.031225 -0.002222 -0.002063 0.006518 0.000153 0.263308 39.849835 270.908221 126.865918 -1774.866510 0.932921 0.949690 0.959752 0.980441 0.944324 0.868299
-1.000000 0.368659 0.122283 0.173913 0.335145 0.042798 -0.007701 -0.025904 0.000252 0.003955 0.002294 0.007477 -0.007248 -0.031346 -0.002730 0.030133 0.015616 -0.004066 0.011010 -0.003691 -0.001169 0.029681 0.001238 -0.008160 0.013803 0.000209 0.004235 0.015987 -0.010922 0.002496 0.002633 -0.000687 0.004494 -0.004157 -0.000366 -0.004522 0.037304 0.018817 0.004965 0.002950 0.002550 -0.000618 -0.000394 0.020695 0.003918 0.006889 0.000538 -0.000036 0.013607 -0.012776 0.005190 0.004346 -0.001405 -0.001597 -0.004572 0.013000 0.000216 0.002299 -0.000371 -0.000061 -0.009612 -0.002853 0.031083 -0.000822 -0.001579 -0.000059 -0.000318 0.045687 0.008170 0.001075 0.011850 0.001217 0.006755 -0.004412 -0.000401 -0.000967 0.000216 -0.001255 -0.002391 0.016605 0.008429 0.033770 -0.001432 -0.002567 0.012149 -0.000491 0.279579 38.536066 266.103464 124.571447 -654.745869 0.949864 0.962398 0.969918 0.996213 0.961686 0.886728
-1.000000 0.362319 0.146927 0.168916 0.321839 0.017066 0.003304 -0.022717 0.006511 0.004885 0.004640 0.006476 -0.008547 -0.025925 -0.005719 0.025663 0.014972 0.009822 -0.001232 -0.003197 -0.003999 0.022004 0.002046 -0.005835 0.008006 0.007472 -0.002063 0.005229 -0.001618 0.000944 0.003984 -0.000572 0.001336 0.003281 0.005270 -0.001198 0.007941 0.006732 0.005531 0.000907 0.008594 0.000127 0.000454 0.018757 0.008102 0.002302 0.000100 -0.000257 0.014496 -0.006850 0.012351 -0.003905 -0.003543 0.000832 -0.004146 0.016214 -0.000081 0.011882 0.003914 -0.000398 -0.009510 -0.005480 0.014150 -0.000266 -0.000750 0.007235 -0.000383 0.028816 -0.001021 0.002314 0.010058 0.002505 -0.001386 -0.006357 -0.000290 -0.001086 -0.000054 0.001934 0.001459 0.018853 0.001158 0.034532 -0.001637 -0.002731 0.005921 -0.000504 0.223818 37.208183 260.595044 120.560076 -1137.899681 0.947446 0.960585 0.968468 0.992366 0.957276 0.887652
-1.000000 0.288288 0.164736 0.180180 0.366795 0.020432 -0.002278 -0.009758 -0.006240 0.014460 0.003908 0.008238 -0.008281 -0.016296 -0.012032 0.018488 0.016477 -0.011169 0.014870 -0.013527 0.019632 0.036925 0.000525 -0.004613 0.003269 -0.009173 0.003102 0.020405 -0.010852 0.006792 0.001877 0.003043 -0.003213 0.000258 -0.003959 -0.006731 0.022798 0.040469 0.032213 0.001234 0.002150 0.000525 0.000000 0.024032 0.009410 0.012464 0.001341 0.000814 -0.001516 -0.002189 0.017148 -0.002550 -0.002431 -0.004136 -0.006598 0.007198 0.000000 0.007536 0.023803 0.000148 -0.002345 0.017524 0.007226 -0.002851 -0.002037 0.004312 0.000000 0.028748 -0.003680 0.008572 0.007471 0.006707 0.013519 -0.000176 -0.001440 -0.003337 0.000734 -0.004526 -0.002420 0.010043 0.019526 0.006931 -0.001644 0.000000 -0.000377 -0.001440 0.289634 36.551826 259.257672 122.201450 -462.679439 0.941628 0.956221 1.000000 0.959148 0.883261 1.000000
-1.000000 0.308225 0.161039 0.147186 0.383550 0.028322 0.021636 -0.030033 -0.006472 -0.001897 0.007603 -0.008090 0.004188 -0.022958 -0.005873 0.040567 -0.004202 0.003200 -0.006642 0.009005 0.008713 0.037067 0.002415 -0.003362 0.001351 -0.003906 -0.005259 0.008613 -0.009807 0.008531 0.001663 -0.001658 0.000343 -0.001642 -0.005757 -0.001842 0.037371 0.014347 -0.002212 0.002916 0.027210 -0.001564 0.012182 0.020595 0.002324 -0.001487 -0.000849 0.002574 0.008563 -0.012056 -0.000695 0.002431 0.003576 0.007959 -0.000341 0.010638 -0.000641 0.007779 -0.000102 -0.000509 0.007928 0.009125 0.020381 0.000152 -0.005937 0.001913 -0.000850 0.027867 0.021820 0.000760 0.002237 -0.001020 -0.002286 -0.002499 0.000043 0.009786 -0.000543 -0.002264 -0.001229 0.030490 0.000000 0.005029 0.004867 0.007121 0.006785 0.000000 0.269366 38.302194 265.205496 122.953679 -674.478489 0.946663 0.959997 0.967998 0.988456 0.958167 0.888264
