-1.000000 0.295265 0.194986 0.225627 0.284123 0.003938 0.002857 0.001607 -0.008229 0.027061 -0.007093 -0.010857 -0.002070 -0.018941 -0.011519 0.023881 0.016271 -0.004988 0.022462 -0.009187 -0.003318 0.021875 0.002856 0.005296 0.000216 0.001557 -0.002426 0.004515 -0.002020 -0.001790 -0.001307 0.001123 -0.002017 0.001116 0.007961 0.005044 -0.001877 0.023737 0.006390 -0.006691 0.002496 0.006787 0.005305 0.010845 -0.004742 0.020424 -0.001565 0.002239 -0.002360 -0.003485 0.004900 0.001190 -0.005822 -0.007775 -0.000610 0.010301 -0.000882 -0.000087 0.009360 -0.000754 -0.006939 -0.000691 0.001141 -0.006481 0.000055 0.003512 -0.003916 0.035351 -0.003015 -0.001063 0.004999 0.014772 0.007762 -0.002508 0.003719 -0.001408 0.017472 -0.004182 -0.002443 0.009470 0.003793 0.008343 -0.006691 0.006566 0.010915 0.002457 0.178436 33.172014 245.421437 109.562818 -589.516584 0.969525 0.977143 0.981715 0.996213 0.987608 0.919967
-1.000000 0.227848 0.202532 0.223629 0.345992 0.012642 0.004833 -0.025852 0.024533 0.000456 0.015905 -0.018676 0.005763 0.015446 0.001959 -0.005140 -0.008836 -0.017189 -0.014255 0.081950 -0.012867 0.060673 0.022242 -0.007767 -0.002168 -0.003901 -0.005659 0.005290 -0.005652 -0.002094 0.000000 0.000000 0.008310 0.000000 0.002476 0.003445 0.012241 -0.004494 -0.002593 0.002796 0.011102 -0.003646 -0.003459 0.015208 0.050438 -0.003459 0.014623 -0.001878 -0.000386 0.007187 -0.027144 0.004491 0.010785 0.028107 0.021047 -0.006353 0.006459 -0.012193 -0.002565 0.000000 0.011376 0.000000 -0.001452 0.006171 0.010308 0.005540 -0.002593 -0.009375 0.013510 0.000487 0.002476 0.002913 0.003632 0.009063 -0.000959 0.062431 -0.002033 0.002913 -0.002094 0.060039 -0.007915 -0.003296 -0.001255 0.009855 -0.005739 0.000000 0.294836 34.032814 257.743661 130.535079 -170.127484 0.950459 1.000000 1.000000 0.854881 1.000000 1.000000
-1.000000 0.233918 0.128655 0.216374 0.421053 0.017692 -0.000653 -0.009600 -0.008315 0.038492 -0.003747 -0.001193 -0.008428 -0.026846 -0.011059 0.017513 0.037258 -0.008315 0.024035 -0.008223 0.000237 0.048849 0.002274 0.000227 -0.001443 -0.000173 0.020693 0.014592 0.000000 0.025110 0.007695 0.000000 0.000000 -0.001517 0.000000 0.036965 -0.000843 0.021165 0.026503 -0.005979 0.000887 0.000000 0.000000 -0.001517 0.000698 0.034971 0.000000 0.000000 0.021401 -0.010793 -0.004532 0.024903 -0.003092 0.000000 0.000000 0.009701 0.000000 0.014935 0.002891 0.000000 -0.005829 -0.001066 0.013394 0.017155 -0.001946 0.000000 0.000000 0.057608 -0.013902 0.000000 -0.002465 -0.003639 -0.003092 0.000433 0.001047 0.002891 0.004916 -0.003639 0.000000 0.004392 0.039343 0.032917 -0.002589 0.000000 0.047733 0.000000 0.419379 38.555633 280.014090 142.247542 -149.125765 0.949304 1.000000 1.000000 0.833333 1.000000 1.000000
-1.000000 0.262016 0.238243 0.215504 0.284238 0.021448 0.021031 -0.023240 -0.005834 -0.013059 -0.009468 0.004219 0.025842 0.001529 -0.014446 0.017176 -0.000741 -0.004930 0.009750 0.011911 -0.011891 0.029298 0.020122 -0.002939 0.000215 0.007638 -0.006559 -0.003388 -0.005695 -0.001435 -0.005874 -0.001273 -0.003777 -0.002964 -0.001835 -0.003499 0.025186 0.001297 -0.007260 0.017638 0.036651 -0.003238 -0.001708 0.005642 0.007930 -0.003524 -0.008354 -0.002164 0.013319 -0.001890 -0.005758 0.000503 0.009694 0.010123 -0.006825 -0.003101 0.001481 0.004329 0.000698 -0.000008 0.000449 -0.002357 0.010063 -0.005502 0.013474 0.008666 0.006223 0.000946 0.009406 -0.001708 0.002793 0.005582 0.008820 -0.000398 -0.002004 0.007756 0.007106 0.005582 0.004362 0.010342 0.001746 0.000763 -0.002282 0.008490 -0.004598 0.014696 0.187813 32.672161 243.961685 108.259134 -1006.610825 0.967949 0.975962 0.980770 0.996213 0.986852 0.915482
-1.000000 0.297725 0.188922 0.241345 0.272008 0.029460 -0.010179 0.003198 -0.015553 0.015429 -0.001914 -0.005387 -0.005451 -0.019454 -0.007843 0.002253 0.036082 -0.014860 0.027135 0.000682 -0.005379 0.028219 0.002081 0.015700 0.015190 0.012033 0.004479 0.006702 -0.001739 0.001858 -0.002225 -0.000964 0.000751 -0.007031 0.001498 -0.003838 0.004941 0.008510 0.006781 -0.004638 0.007969 0.003287 -0.002496 0.016874 -0.008404 0.019732 0.001410 0.000463 0.002741 0.002585 0.016602 0.002353 -0.004777 0.000241 0.001467 0.004360 0.000066 0.007899 0.028657 0.004478 -0.008517 -0.002611 0.005922 -0.008388 -0.000148 0.006534 -0.005722 0.006627 -0.014265 -0.000424 0.005576 0.007110 0.019717 0.012713 0.004067 -0.004843 0.013824 0.004166 -0.002712 0.006529 -0.000204 0.025343 -0.005284 0.003493 0.005751 0.002778 0.242629 33.463566 246.077675 107.650138 -548.764887 0.965991 0.974493 1.000000 0.984482 0.907173 1.000000
-1.000000 0.312562 0.178042 0.252226 0.257171 0.020705 -0.006530 0.009077 -0.017929 0.014970 0.000959 -0.003914 -0.008759 -0.015598 -0.005614 0.005269 0.021621 -0.013648 0.013848 -0.008557 0.013601 0.019501 0.001488 0.009389 0.011238 0.015597 0.004805 0.001842 -0.000603 0.011787 0.002390 -0.001591 -0.003967 -0.003623 -0.004714 -0.004043 -0.000212 0.020427 0.013965 -0.005337 -0.000568 0.002620 0.001042 0.011273 -0.005924 0.026765 0.002167 -0.001037 0.003733 -0.002322 0.017199 -0.000868 -0.004557 -0.001646 -0.002219 0.016077 -0.001861 0.007097 0.007693 0.000501 -0.007253 0.002573 0.009281 -0.002626 0.006219 -0.000742 -0.002434 0.016686 -0.008567 0.001975 0.002760 0.007812 0.015374 0.005628 0.000982 0.001196 0.001739 -0.004462 -0.004566 -0.003689 0.004977 0.026891 -0.005272 -0.000982 0.002627 0.000982 0.211114 33.509835 246.872755 107.524488 -557.793979 0.965210 0.973907 1.000000 0.984482 0.904801 1.000000
-1.000000 0.278515 0.236074 0.223696 0.261715 0.015553 0.025950 -0.022914 -0.005310 -0.013769 0.003610 0.000160 0.013855 0.015915 -0.016139 0.006949 -0.001844 -0.011141 -0.005453 0.027631 -0.004562 0.028490 0.028179 -0.004967 0.004223 0.003730 -0.004753 -0.010532 -0.005493 -0.001077 -0.003778 -0.001948 -0.003449 -0.002631 -0.003211 -0.000915 0.016512 0.004922 0.000260 0.010820 0.026463 -0.004378 0.001333 0.005817 0.017056 -0.006127 0.000380 -0.000705 0.002290 -0.000521 -0.006805 -0.001102 0.008896 0.013754 -0.000797 -0.004474 0.003004 0.000886 -0.001001 -0.001280 0.008249 0.002033 0.006364 0.000391 0.027619 0.006503 -0.000745 -0.008418 0.005505 -0.001384 0.002123 0.009219 0.012008 0.017386 -0.002985 0.018042 0.000810 0.003849 -0.000361 0.004556 -0.006469 -0.001553 -0.000883 0.001157 -0.005562 0.008192 0.184229 32.577193 243.881244 108.608381 -605.224272 0.970824 0.978118 0.982495 0.996213 0.988361 0.923122
-1.000000 0.301961 0.196078 0.176471 0.325490 -0.000620 0.008076 0.000139 -0.008798 0.017230 -0.011133 -0.000811 0.000818 -0.022903 -0.004510 0.021639 0.014656 0.010360 0.014356 -0.014563 -0.003257 0.020677 0.004407 -0.001632 0.006291 0.004193 0.017027 0.006433 -0.006572 0.000000 -0.000333 0.005679 0.010472 0.002911 -0.002987 -0.003617 -0.010314 0.026644 0.001743 -0.005431 0.020496 0.004407 -0.002281 0.031991 -0.003551 0.003471 0.000693 0.000000 0.008948 0.012258 0.000000 0.001105 0.000235 -0.006315 -0.007184 0.019847 0.000000 0.016056 -0.002201 0.000528 -0.006047 -0.001348 -0.004661 0.000553 -0.004321 -0.005123 0.007065 0.063775 -0.008379 0.000712 0.006979 0.022639 0.019757 -0.005232 -0.000978 -0.004346 -0.000422 0.014843 0.001927 0.001105 0.005771 0.013685 -0.003793 0.021706 0.008816 0.000000 0.298100 34.293677 254.833664 118.179913 -183.146530 0.937831 1.000000 1.000000 0.854881 1.000000 1.000000
-1.000000 0.309816 0.196830 0.213701 0.279652 -0.001333 -0.001597 0.008807 -0.005497 0.023090 -0.001341 -0.008877 -0.007615 -0.016995 -0.001783 0.006354 0.017015 0.000284 0.005165 -0.004269 -0.000637 0.010772 0.006325 0.006450 0.000965 0.008027 0.007904 0.001808 0.002204 0.004641 0.005196 -0.000441 -0.000909 0.002746 0.002354 0.004759 -0.008609 0.009730 0.003061 -0.007062 -0.003072 0.002872 0.001381 0.008139 -0.003630 0.029494 0.001408 -0.000121 0.007257 -0.001142 0.001646 0.002970 -0.006906 -0.007602 0.000088 0.016140 -0.001343 0.002287 0.001740 -0.001087 -0.008297 0.000632 0.002204 -0.001415 0.003475 -0.000604 -0.002832 0.022053 -0.007585 -0.000441 0.008542 0.006061 0.005546 0.001249 0.000448 -0.003221 0.001596 0.001254 -0.003095 0.002970 0.000891 0.019207 -0.004210 0.002893 0.011167 0.002027 0.160185 33.132968 244.426070 108.433544 -1033.491157 0.968908 0.976681 0.981345 0.996213 0.982248 0.921432
-1.000000 0.318699 0.170732 0.217886 0.292683 0.002674 -0.003708 0.006200 -0.005578 0.017392 -0.004159 -0.001076 -0.007929 -0.017463 -0.004085 0.005653 0.021653 0.000587 0.015072 -0.009038 -0.003296 0.012899 -0.001520 0.009457 0.001310 0.008875 0.005302 0.008048 0.002611 0.013752 -0.002344 -0.000742 -0.004013 0.008649 0.001383 -0.002104 -0.008615 0.005428 0.002925 0.002310 -0.002104 0.007716 -0.001243 0.001383 -0.005101 0.025380 0.005388 -0.000409 0.001681 0.019150 0.004138 0.006994 -0.005801 -0.005066 0.003847 0.001751 -0.001052 0.003751 0.012921 -0.002072 -0.009606 0.003302 0.000377 -0.004633 -0.002992 0.000939 -0.002006 0.006009 -0.006303 0.003822 0.027441 0.000893 0.008367 -0.004607 0.003068 -0.002992 -0.000201 -0.002425 0.001373 0.009828 0.008061 0.012807 -0.004660 -0.000761 -0.003204 0.003068 0.166931 33.800646 248.937067 113.282946 -366.885754 0.960133 0.970100 1.000000 0.976330 0.898728 1.000000
