-1.000000 0.303030 0.363636 0.181818 0.151515 -0.032992 0.050949 0.039032 -0.017495 0.094599 -0.008761 -0.018934 -0.016292 0.000236 -0.017495 0.008684 0.023161 -0.017495 -0.004347 0.003289 0.037398 0.123537 0.152567 0.010341 0.000000 0.000000 0.034491 -0.031138 0.000000 0.010341 0.000000 0.000000 -0.010116 -0.003484 0.000000 0.141305 0.000000 0.023887 0.004546 0.000000 0.000000 0.076593 0.010341 0.000000 0.000000 0.045595 0.004546 0.000000 0.000000 0.000000 0.048524 0.000000 0.000000 -0.004236 0.000000 0.000000 0.034006 0.000000 0.018798 0.004546 0.000000 0.000000 0.019359 0.007495 0.034491 0.000000 0.000000 0.054217 0.000000 0.000000 0.024262 0.000000 0.020119 0.019359 0.000000 0.000000 0.004546 0.004546 0.000000 0.000000 0.018562 0.065806 0.000000 0.000000 0.004171 -0.005636 0.842750 37.116455 295.757669 181.942255 -81.184202 0.944444 1.000000 1.000000 0.825699 1.000000 1.000000
-1.000000 0.209095 0.263094 0.298417 0.229395 0.021981 -0.008475 0.015303 -0.017965 -0.009111 -0.008690 -0.003702 0.026845 -0.011850 -0.001416 0.000579 0.017058 0.006013 0.022827 -0.009394 -0.014244 0.025760 0.005515 0.014648 0.009167 0.003751 0.019223 0.011064 -0.000797 0.004645 -0.002436 -0.000856 -0.004441 -0.002389 -0.005424 -0.004342 -0.002486 0.002002 -0.003941 0.001347 -0.004565 -0.002535 0.002528 0.001412 -0.005612 0.005553 -0.007375 -0.003140 -0.000486 0.000598 0.003441 0.006203 0.013022 0.002476 0.006025 0.014229 0.005072 0.004515 -0.001299 -0.002551 -0.002845 -0.006488 0.000959 -0.009560 0.000898 0.002196 -0.011207 0.003916 -0.008639 0.000885 0.008250 0.010496 -0.000818 -0.001411 0.008610 -0.009189 0.024306 0.005833 -0.000083 0.006821 0.005114 0.017657 -0.003802 0.003436 0.006258 0.017757 0.151110 32.851412 244.131407 111.780674 -1268.918180 0.968368 0.976276 0.981021 0.996213 0.987608 0.916491
-1.000000 0.193548 0.252688 0.325806 0.227957 0.013500 -0.009606 0.021267 -0.016117 0.000600 -0.009908 -0.015040 0.034049 -0.007510 -0.012283 0.020473 0.005505 -0.004657 0.044057 -0.014820 -0.013455 0.036053 0.001263 0.011906 0.003542 0.013446 0.011056 0.010514 0.005394 0.000018 -0.001459 -0.002222 0.000566 -0.002298 -0.002830 0.009024 -0.005612 0.006570 -0.001854 -0.002093 -0.003009 0.001263 0.004718 -0.002280 -0.004915 0.006406 -0.004956 -0.002982 -0.000347 0.003417 -0.000327 -0.001317 0.002739 -0.002543 -0.001916 0.009746 0.014259 0.005076 0.004370 0.002396 -0.003807 -0.000270 0.001241 -0.019400 0.000063 0.005804 -0.011244 0.012005 0.004201 0.005715 0.007966 0.012064 0.018263 -0.002409 0.004661 -0.005329 0.020028 -0.005075 0.001308 0.012171 0.019045 0.010400 -0.006836 0.019045 -0.000426 0.014998 0.198908 33.810577 249.289446 116.125663 -510.735098 0.960377 0.970283 1.000000 0.972148 0.902396 1.000000
-1.000000 0.225330 0.258741 0.300699 0.215229 0.024127 -0.006427 0.005318 -0.016124 -0.008369 -0.013965 0.001852 0.027145 -0.010632 -0.008717 0.014122 0.010505 0.000666 0.039287 -0.015991 -0.012878 0.029917 0.005464 0.008455 0.009081 0.013026 0.004197 0.012805 -0.000204 0.002479 -0.004448 -0.000193 -0.002915 -0.003321 -0.005165 -0.001846 -0.000923 0.006859 0.008256 0.000800 -0.002534 -0.002523 0.004201 0.000767 -0.002756 0.004201 -0.010547 -0.001836 -0.001550 -0.000912 0.003530 -0.000730 0.010968 -0.000548 0.003532 0.009018 0.007130 0.013593 0.000575 -0.003867 -0.004375 -0.005767 0.005533 -0.012900 -0.000490 0.006691 -0.010888 0.004092 -0.004716 0.000610 0.008902 0.011774 0.008344 -0.000751 0.005230 -0.007022 0.033237 -0.004998 -0.000393 0.003506 0.013003 0.018550 -0.003735 0.006518 0.003568 0.021359 0.177003 33.102705 244.111225 109.827215 -682.347615 0.968116 0.976087 0.980870 0.996213 0.987608 0.915735
-1.000000 0.255814 0.244186 0.259690 0.240310 0.022410 -0.010587 0.005968 -0.012710 -0.008528 -0.006100 -0.000456 0.018583 -0.013588 -0.009570 0.031147 0.000975 0.004813 0.035349 -0.021185 -0.002658 0.033863 0.002697 0.005480 0.016471 0.004818 0.007517 0.018566 -0.002889 0.001961 -0.003394 0.000215 0.009361 -0.002625 -0.006630 -0.005866 -0.005500 0.014717 0.006891 -0.002295 -0.006113 -0.001393 0.006397 0.010967 -0.002621 0.002671 -0.001769 -0.000557 0.002125 0.002493 0.008688 -0.002319 0.006224 0.000796 0.000529 0.038377 -0.000889 0.008193 -0.005864 -0.003791 -0.002180 -0.000497 0.003673 -0.011422 0.000521 0.013001 -0.007862 0.024611 -0.001401 -0.001904 0.005838 0.016761 -0.001849 -0.003135 0.014978 -0.005786 0.012271 -0.004732 0.000409 0.002688 0.032014 0.016777 -0.007492 0.007233 0.010742 0.017367 0.252262 32.613052 244.872341 108.251949 -427.854404 0.954965 0.966224 1.000000 0.972148 0.884602 1.000000
-1.000000 0.181691 0.278826 0.278127 0.261356 0.006508 -0.013487 0.030480 -0.012141 0.010132 -0.012563 -0.013007 0.021706 -0.002594 -0.002843 0.010571 -0.003981 -0.011230 0.040579 -0.016844 -0.000425 0.030861 0.008934 0.016265 0.001732 0.001103 0.014210 0.007937 0.002641 0.001415 0.005125 0.002819 0.001457 -0.002587 -0.001514 0.003543 -0.006511 0.012228 0.002567 -0.004883 -0.004454 -0.001090 -0.001338 0.001279 -0.004954 0.019739 -0.013251 0.000717 -0.002872 0.004435 0.003420 -0.001029 -0.001005 -0.005321 0.003260 0.003727 0.001664 0.002403 -0.011347 -0.004877 -0.002671 0.003057 0.000408 -0.007087 0.003360 0.007809 -0.001035 0.008314 -0.003680 -0.002600 0.003346 0.019943 0.010916 0.001338 0.010069 -0.012049 0.026462 -0.005263 -0.002288 0.008370 0.014364 0.003847 -0.004597 0.010518 0.004991 0.031260 0.182689 33.255842 247.002332 114.682430 -760.868936 0.961287 0.970965 0.976772 0.996213 0.976723 0.905799
-1.000000 0.252621 0.257862 0.279874 0.209644 0.025370 -0.008650 0.001599 -0.013140 -0.013485 -0.013751 0.010632 0.025094 -0.004391 0.003708 -0.005582 0.007761 -0.002417 0.025094 -0.004839 -0.012744 0.020259 0.015741 0.000663 0.024621 0.009859 0.012778 0.009863 -0.003520 -0.000368 -0.005432 -0.002470 0.013460 -0.001572 -0.006234 -0.006046 -0.002487 0.004551 0.017579 0.003867 -0.004516 -0.003140 -0.005071 0.006251 -0.004589 0.001570 -0.008482 -0.002476 -0.001600 0.015264 -0.001980 -0.000985 0.011158 -0.001143 0.010614 0.002164 0.002009 -0.000753 -0.007576 -0.001156 -0.004635 -0.003849 0.000859 -0.009173 0.000178 0.003622 -0.007370 -0.002287 -0.003925 0.004198 0.016288 0.014159 0.011158 0.013620 -0.004224 -0.008023 0.034474 -0.004334 -0.003442 0.004790 0.003126 0.017620 -0.001684 0.016477 0.000075 0.005441 0.183554 32.331332 244.202032 110.926626 -520.384081 0.968187 0.976140 1.000000 0.992366 0.907173 1.000000
-1.000000 0.211506 0.277496 0.282572 0.228426 0.012249 -0.005713 0.006153 -0.010741 -0.007164 0.006201 -0.011014 0.015939 -0.013666 -0.014636 0.017457 0.022764 0.014244 0.019933 -0.007881 -0.018519 0.025606 0.007209 0.003544 0.005023 0.014726 0.019753 0.004704 0.001055 0.001553 0.007607 0.000000 0.000518 0.000845 0.002148 0.003978 -0.002468 -0.001419 0.003590 0.000000 -0.003780 -0.004860 0.001648 -0.001973 -0.004017 0.009214 0.002078 -0.005908 0.014148 -0.001419 0.001895 -0.002979 0.003596 0.011623 -0.000731 0.004709 0.001736 0.008729 0.017847 -0.003171 -0.002996 -0.010048 0.003006 -0.009060 0.001735 0.005640 -0.012198 0.013681 -0.007092 0.007212 0.009541 0.012002 -0.004991 -0.000305 0.013788 -0.002506 0.028837 0.003860 0.003814 0.001779 0.005894 0.025193 0.005136 0.028471 0.001140 -0.001213 0.241072 32.943361 245.603169 111.200631 -339.169325 0.963885 0.972914 1.000000 0.980441 0.905991 1.000000
-1.000000 0.181658 0.255732 0.282187 0.280423 0.024525 0.001238 0.005785 -0.017904 -0.005316 -0.014785 0.014041 0.011507 0.000291 -0.016946 0.014125 0.007687 -0.012843 0.045205 -0.023753 0.011007 0.043863 0.005259 0.017748 0.010453 0.000685 0.006077 0.001908 -0.003333 0.000911 -0.008106 -0.002493 -0.007908 -0.002570 0.000000 -0.006466 0.006054 0.006664 0.039360 0.008028 -0.004605 0.008167 0.022631 0.008189 -0.003030 -0.001172 -0.007011 -0.002241 -0.005111 0.016043 0.036146 -0.000235 0.002821 -0.000239 0.000326 0.001106 0.011365 0.019631 0.001352 -0.006197 -0.001779 0.000199 0.002487 -0.009606 0.003434 0.021300 -0.006482 0.001635 -0.010840 -0.001511 -0.000885 0.018960 0.025067 0.000633 0.008187 -0.009006 0.003231 -0.009484 0.000911 0.016616 0.039466 0.010384 -0.007908 -0.005411 -0.003441 0.024051 0.280416 33.693469 249.804903 115.769020 -332.934719 0.953870 0.965403 1.000000 0.959148 0.889868 1.000000
-1.000000 0.254902 0.267507 0.271709 0.205882 0.019740 -0.008485 -0.001914 -0.007014 0.003373 -0.018193 -0.003031 0.025600 -0.012977 -0.006738 0.024645 0.002991 -0.005777 0.048178 -0.012696 -0.015166 0.032535 0.005026 0.002492 0.010257 0.012124 -0.003410 0.014652 0.001255 -0.001943 -0.002857 -0.000007 0.008784 -0.005179 -0.002395 0.009489 -0.003186 0.012409 0.010777 -0.003368 -0.001470 0.003020 0.002915 0.003566 -0.001366 -0.000685 -0.013182 0.004990 0.001387 -0.003370 -0.000853 -0.001483 0.004446 -0.007891 -0.000118 0.006915 0.010219 0.012091 0.003240 -0.003304 -0.004180 -0.000252 0.003004 -0.018941 0.000772 0.009923 -0.006474 0.010744 -0.000187 -0.000007 0.008623 0.005448 0.029897 0.000810 0.004195 -0.000370 0.020356 -0.003372 -0.000624 -0.000427 0.013791 0.006551 -0.009537 0.011261 0.006905 0.021149 0.193046 32.939567 244.333490 109.967163 -398.823066 0.968963 0.976722 1.000000 0.992366 0.909516 1.000000
